100	0.929355	-1.42257	-0.447329	0	-0.670994	2.13385	0	0	0	0	0.966038	-0.661358	-0.993464	0	-1.4902	0.992036	0	0	0	0	0.914103	-1.01879	-1.46448	0	-2.19672	1.52818	0	0	0	0	0.964281	-1.03044	0.73915	0	1.10872	1.54565	0	0	0	0	0.91922	-0.574413	0.353298	0	0.529947	0.861619	0	0	0	0	0.952518	0.0980708	-0.820149	0	-1.23022	-0.147106	0	0	0	0	0.932847	-1.58327	1.79361	0	2.69042	2.37491	0	0	0	0	0.954373	-0.807651	2.13327	0	3.1999	1.21148	0	0	0	0	0.912199	-0.249663	-0.873758	0	-1.31064	0.374495	0	0	0	0	0.987567	-0.890389	0.87873	0	1.31809	1.33558	0	0	0	0	0.941591	-1.10107	-1.38719	0	-2.08078	1.6516	0	0	0	0	0.936606	-0.226312	0.691467	0	1.0372	0.339467	0	0	0	0	0.998698	1.29131	0.194335	0	0.291503	-1.93697	0	0	0	0	0.944507	0.144003	0.479149	0	0.718724	-0.216004	0	0	0	0	0.958378	0.204865	1.14552	0	1.71828	-0.307298	0	0	0	0	0.965482	0.673343	1.53374	0	2.30061	-1.01001	0	0	0	0	0.999097	-0.0896125	-0.4581	0	-0.68715	0.134419	0	0	0	0	0.923795	1.33109	0.755884	0	1.13383	-1.99664	0	0	0	0	0.998723	0.604614	0.563489	0	0.845234	-0.906921	0	0	0	0	0.982895	-1.27856	-0.846269	0	-1.2694	1.91784	0	0	0	0	0.975678	0.201789	-0.160754	0	-0.241131	-0.302684	0	0	0	0	0.957781	-1.15544	-0.107294	0	-0.160941	1.73316	0	0	0	0	0.914162	-0.306713	-0.328568	0	-0.492853	0.460069	0	0	0	0	0.901353	-0.611844	-2.58503	0	-3.87755	0.917767	0	0	0	0	0.957293	-1.55191	0.973831	0	1.46075	2.32786	0	0	0	0	0.916103	1.22721	-1.23009	0	-1.84513	-1.84081	0	0	0	0	0.96436	-0.337456	1.0983	0	1.64744	0.506184	0	0	0	0	0.914973	-0.861153	1.7114	0	2.5671	1.29173	0	0	0	0	0.935677	1.95561	1.27766	0	1.91649	-2.93341	0	0	0	0	0.982388	-0.205918	-0.2024	0	-0.3036	0.308876	0	0	0	0	0.937141	1.03061	-1.10387	0	-1.65581	-1.54591	0	0	0	0	0.907399	0.675626	-1.32519	0	-1.98779	-1.01344	0	0	0	0	0.982764	2.05737	1.23968	0	1.85952	-3.08606	0	0	0	0	0.985991	1.37437	-2.45029	0	-3.67544	-2.06156	0	0	0	0	0.983901	1.13887	-0.827642	0	-1.24146	-1.7083	0	0	0	0	0.951383	0.621999	0.694411	0	1.04162	-0.932998	0	0	0	0	0.9209	-0.756312	1.04535	0	1.56802	1.13447	0	0	0	0	0.929716	0.745604	0.000203618	0	0.000305427	-1.11841	0	0	0	0	0.947285	1.94124	0.423916	0	0.635874	-2.91186	0	0	0	0	0.937202	-1.71424	0.344755	0	0.517132	2.57136	0	0	0	0	0.981605	0.984116	-0.851489	0	-1.27723	-1.47617	0	0	0	0	0.92372	-1.29488	0.933308	0	1.39996	1.94232	0	0	0	0	0.965633	1.22864	1.53566	0	2.30348	-1.84295	0	0	0	0	0.975472	0.835361	-0.364786	0	-0.547178	-1.25304	0	0	0	0	0.982408	1.49861	-1.04856	0	-1.57284	-2.24792	0	0	0	0	0.991763	-0.0288502	2.3487	0	3.52304	0.0432752	0	0	0	0	0.934003	-0.979275	-1.15313	0	-1.7297	1.46891	0	0	0	0	0.96094	0.552328	0.53516	0	0.80274	-0.828492	0	0	0	0	0.926965	-0.250039	1.00917	0	1.51375	0.375058	0	0	0	0	0.97312	0.268945	-1.1656	0	-1.7484	-0.403418	0	0	0	0	0.913304	-1.08338	-0.422348	0	-0.633522	1.62507	0	0	0	0	0.965055	0.902519	0.0553318	0	0.0829978	-1.35378	0	0	0	0	0.958687	-0.0031981	0.705065	0	1.0576	0.00479716	0	0	0	0	0.935137	-0.863774	0.572309	0	0.858464	1.29566	0	0	0	0	0.944091	-1.4972	-0.519475	0	-0.779213	2.2458	0	0	0	0	0.970944	0.21808	0.504826	0	0.757239	-0.32712	0	0	0	0	0.943097	-0.0670612	1.54892	0	2.32337	0.100592	0	0	0	0	0.958881	0.0870505	-0.822728	0	-1.23409	-0.130576	0	0	0	0	0.952891	-1.22383	0.00375944	0	0.00563916	1.83575	0	0	0	0	0.962662	-0.565381	0.562901	0	0.844352	0.848071	0	0	0	0	0.996003	0.312804	0.695763	0	1.04364	-0.469206	0	0	0	0	0.963865	0.262497	1.02755	0	1.54133	-0.393745	0	0	0	0	0.936154	-1.37833	-0.849271	0	-1.27391	2.0675	0	0	0	0	0.900839	0.37451	-2.32628	0	-3.48941	-0.561766	0	0	0	0	0.907996	-0.809973	-0.727099	0	-1.09065	1.21496	0	0	0	0	0.984411	0.0106575	-0.773154	0	-1.15973	-0.0159862	0	0	0	0	0.962954	-1.13966	-2.02367	0	-3.03551	1.70949	0	0	0	0	0.911266	0.995083	1.23676	0	1.85514	-1.49262	0	0	0	0	0.908817	2.88996	-1.27518	0	-1.91278	-4.33495	0	0	0	0	0.909616	-0.46303	-0.922882	0	-1.38432	0.694545	0	0	0	0	0.955138	0.441044	-1.61284	0	-2.41926	-0.661566	0	0	0	0	0.957827	0.405309	-0.423242	0	-0.634863	-0.607964	0	0	0	0	0.904484	-0.213653	-0.142946	0	-0.214419	0.32048	0	0	0	0	0.919633	-1.49675	-0.361457	0	-0.542185	2.24513	0	0	0	0	0.920435	-1.12308	0.14281	0	0.214215	1.68462	0	0	0	0	0.929138	-0.686098	-0.941251	0	-1.41188	1.02915	0	0	0	0	0.975123	0.0676673	0.356534	0	0.534801	-0.101501	0	0	0	0	0.953529	0.165748	-0.244398	0	-0.366596	-0.248622	0	0	0	0	0.923681	-0.465532	0.695445	0	1.04317	0.698297	0	0	0	0	0.92244	-1.08111	0.368419	0	0.552628	1.62166	0	0	0	0	0.958755	-1.76237	0.0431951	0	0.0647927	2.64355	0	0	0	0	0.91298	0.463737	2.05634	0	3.0845	-0.695605	0	0	0	0	0.986317	1.25048	-1.59121	0	-2.38682	-1.87572	0	0	0	0	0.936998	0.285353	0.319427	0	0.47914	-0.42803	0	0	0	0	0.97054	0.541264	0.533924	0	0.800887	-0.811896	0	0	0	0	0.920014	0.905323	0.564404	0	0.846605	-1.35798	0	0	0	0	0.903556	0.158187	1.25997	0	1.88996	-0.237281	0	0	0	0	0.948222	-0.0453187	0.618077	0	0.927116	0.067978	0	0	0	0	0.920974	1.00223	-1.07591	0	-1.61386	-1.50334	0	0	0	0	0.990671	0.973693	1.125	0	1.68749	-1.46054	0	0	0	0	0.908253	-0.791918	0.158173	0	0.237259	1.18788	0	0	0	0	0.994624	0.154008	-0.951738	0	-1.42761	-0.231012	0	0	0	0	0.9707	-0.207392	1.07343	0	1.61015	0.311088	0	0	0	0	0.956729	-0.330545	-0.648338	0	-0.972507	0.495817	0	0	0	0	0.974785	-0.136823	-0.1418	0	-0.2127	0.205235	0	0	0	0	0.900475	0.42743	0.44338	0	0.66507	-0.641145	0	0	0	0	0.963878	-1.29311	-0.191092	0	-0.286638	1.93967	0	0	0	0	0.962716	1.00333	-1.81381	0	-2.72071	-1.50499	0	0	0	0	0.977367	-1.32323	0.007545	0	0.0113175	1.98484	0	0	0	0	0.954026	-0.124723	-0.485769	0	-0.728654	0.187084	0	0	0	0	
100	0.929355	-1.00648e+06	3.20078e+06	0	-0.670989	2.13386	0	1.73436e-22	8.07155e-22	0	0.966038	-2.23529e+06	1.48806e+06	0	-1.49019	0.992041	0	3.69805e-21	1.23207e-21	0	0.914103	-3.29508e+06	2.29228e+06	0	-2.19672	1.52819	0	1.01884e-21	4.85745e-22	0	0.964281	1.66309e+06	2.31848e+06	0	1.10873	1.54565	0	-1.54227e-22	-6.30741e-22	0	0.91922	794924	1.29243e+06	0	0.529949	0.861619	0	2.58589e-22	-6.57916e-23	0	0.952518	-1.84534e+06	-220654	0	-1.23023	-0.147102	0	-2.10904e-20	9.30022e-20	0	0.932847	4.03563e+06	3.56236e+06	0	2.69042	2.37491	0	-1.79031e-22	-1.7437e-22	0	0.954373	4.79985e+06	1.81721e+06	0	3.1999	1.21147	0	-2.8778e-22	-8.35824e-23	0	0.912199	-1.96595e+06	561749	0	-1.31064	0.3745	0	5.84895e-22	-4.80997e-23	0	0.987567	1.97715e+06	2.00337e+06	0	1.3181	1.33558	0	-4.64497e-22	-2.3556e-22	0	0.941591	-3.12117e+06	2.47741e+06	0	-2.08078	1.65161	0	-1.3752e-22	-9.05323e-22	0	0.936606	1.5558e+06	509198	0	1.0372	0.339465	0	-1.64631e-22	-4.40585e-22	0	0.998698	437247	-2.90545e+06	0	0.291497	-1.93697	0	3.48658e-23	4.58376e-22	0	0.944507	1.07809e+06	-324007	0	0.718724	-0.216005	0	3.1462e-22	-1.72752e-21	0	0.958378	2.57742e+06	-460955	0	1.71828	-0.307304	0	-4.39322e-22	1.59143e-22	0	0.965482	3.45091e+06	-1.51503e+06	0	2.30061	-1.01002	0	-3.8553e-22	1.27042e-22	0	0.999097	-1.03073e+06	201631	0	-0.687151	0.134421	0	-3.5898e-21	5.12101e-21	0	0.923795	1.70073e+06	-2.99496e+06	0	1.13382	-1.99664	0	-9.36284e-23	3.76495e-22	0	0.998723	1.26784e+06	-1.36038e+06	0	0.845227	-0.906923	0	-2.36557e-21	6.10013e-21	0	0.982895	-1.9041e+06	2.87677e+06	0	-1.2694	1.91785	0	3.05331e-22	8.77256e-22	0	0.975678	-361702	-454025	0	-0.241135	-0.302684	0	-1.34923e-21	9.32557e-22	0	0.957781	-241410	2.59974e+06	0	-0.160939	1.73316	0	5.95133e-22	7.59826e-22	0	0.914162	-739274	690105	0	-0.492849	0.46007	0	4.15429e-22	-9.33172e-22	0	0.901353	-5.81632e+06	1.37665e+06	0	-3.87755	0.917769	0	1.75366e-22	-2.85813e-23	0	0.957293	2.19113e+06	3.49179e+06	0	1.46075	2.32786	0	-2.40188e-22	-4.88487e-22	0	0.916103	-2.7677e+06	-2.76122e+06	0	-1.84513	-1.84081	0	3.87853e-22	4.75866e-22	0	0.96436	2.47117e+06	759268	0	1.64745	0.506178	0	-1.15701e-21	-1.3589e-21	0	0.914973	3.85065e+06	1.93759e+06	0	2.5671	1.29173	0	-2.32987e-22	-1.35871e-22	0	0.935677	2.87474e+06	-4.40012e+06	0	1.91649	-2.93341	0	-4.6823e-22	-7.55493e-22	0	0.982388	-455398	463314	0	-0.303599	0.308876	0	3.63718e-21	-7.07095e-22	0	0.937141	-2.48372e+06	-2.31887e+06	0	-1.65581	-1.54591	0	5.33381e-21	5.15438e-21	0	0.907399	-2.98169e+06	-1.52015e+06	0	-1.98779	-1.01344	0	2.85954e-22	6.34154e-23	0	0.982764	2.78927e+06	-4.62909e+06	0	1.85951	-3.08606	0	2.57962e-22	1.17285e-21	0	0.985991	-5.51316e+06	-3.09234e+06	0	-3.67544	-2.06156	0	1.79245e-22	1.01641e-22	0	0.983901	-1.8622e+06	-2.56245e+06	0	-1.24147	-1.7083	0	-2.99389e-22	8.56462e-22	0	0.951383	1.56242e+06	-1.3995e+06	0	1.04161	-0.933003	0	-1.68342e-21	8.91935e-22	0	0.9209	2.35203e+06	1.70169e+06	0	1.56802	1.13446	0	-6.137e-22	-1.204e-22	0	0.929716	452.14	-1.67761e+06	0	0.000300929	-1.1184	0	2.34117e-22	-2.35802e-23	0	0.947285	953807	-4.36778e+06	0	0.63587	-2.91186	0	2.931e-24	2.67907e-22	0	0.937202	775705	3.85703e+06	0	0.517138	2.57135	0	-2.44904e-22	-4.25114e-22	0	0.981605	-1.91585e+06	-2.21426e+06	0	-1.27724	-1.47617	0	-2.35667e-22	-3.20717e-22	0	0.92372	2.09995e+06	2.91347e+06	0	1.39997	1.94231	0	-2.87145e-22	-2.94093e-22	0	0.965633	3.45522e+06	-2.76443e+06	0	2.30348	-1.84296	0	-3.19403e-22	2.74231e-22	0	0.975472	-820774	-1.87956e+06	0	-0.547183	-1.25304	0	1.50881e-22	3.55671e-22	0	0.982408	-2.35926e+06	-3.37188e+06	0	-1.57284	-2.24792	0	5.28814e-23	5.17444e-22	0	0.991763	5.28457e+06	64909.5	0	3.52304	0.0432714	0	-2.72604e-22	-1.24795e-23	0	0.934003	-2.59454e+06	2.20337e+06	0	-1.72969	1.46892	0	2.28986e-22	-1.89512e-22	0	0.96094	1.2041e+06	-1.24274e+06	0	0.802735	-0.828493	0	-9.34985e-21	9.66248e-20	0	0.926965	2.27063e+06	562581	0	1.51375	0.375053	0	1.65231e-21	-7.6068e-22	0	0.97312	-2.6226e+06	-605120	0	-1.7484	-0.403412	0	6.26044e-22	2.07241e-22	0	0.913304	-950281	2.43761e+06	0	-0.63352	1.62507	0	2.59399e-22	5.47399e-23	0	0.965055	124489	-2.03067e+06	0	0.0829921	-1.35378	0	-2.93155e-23	7.64792e-22	0	0.958687	1.5864e+06	7191.05	0	1.0576	0.00479356	0	-1.51994e-21	4.68023e-22	0	0.935137	1.2877e+06	1.94349e+06	0	0.858467	1.29566	0	-4.00755e-23	-2.06193e-22	0	0.944091	-1.16881e+06	3.3687e+06	0	-0.779207	2.2458	0	1.337e-21	-1.28434e-21	0	0.970944	1.13586e+06	-490681	0	0.757238	-0.327121	0	-8.07003e-22	1.67485e-21	0	0.943097	3.48506e+06	150880	0	2.32337	0.100585	0	-5.27229e-22	-6.2636e-23	0	0.958881	-1.85114e+06	-195858	0	-1.23409	-0.130571	0	2.21748e-20	-9.06605e-20	0	0.952891	8463.44	2.75362e+06	0	0.00564311	1.83575	0	-5.34729e-22	4.58389e-22	0	0.962662	1.26653e+06	1.27211e+06	0	0.844354	0.84807	0	3.55977e-23	-3.47134e-22	0	0.996003	1.56546e+06	-703815	0	1.04364	-0.46921	0	-8.54475e-22	1.36023e-22	0	0.963865	2.31199e+06	-590625	0	1.54133	-0.393751	0	1.68136e-22	5.52721e-22	0	0.936154	-1.91085e+06	3.10125e+06	0	-1.2739	2.0675	0	4.06905e-22	-1.54389e-21	0	0.900839	-5.23412e+06	-842646	0	-3.48941	-0.561762	0	2.17883e-22	6.96528e-24	0	0.907996	-1.63597e+06	1.82244e+06	0	-1.09065	1.21496	0	-5.855e-23	-2.97127e-22	0	0.984411	-1.7396e+06	-23974.1	0	-1.15973	-0.0159822	0	-1.10765e-21	-2.15652e-21	0	0.962954	-4.55326e+06	2.56424e+06	0	-3.03551	1.70949	0	2.54294e-22	-1.1849e-22	0	0.911266	2.78271e+06	-2.23894e+06	0	1.85514	-1.49263	0	-1.08851e-21	4.0698e-22	0	0.908817	-2.86917e+06	-6.50242e+06	0	-1.91278	-4.33495	0	3.86664e-23	1.1111e-22	0	0.909616	-2.07648e+06	1.04182e+06	0	-1.38432	0.69455	0	4.06055e-22	6.37265e-23	0	0.955138	-3.62889e+06	-992343	0	-2.41926	-0.661561	0	3.89918e-22	-1.91713e-23	0	0.957827	-952301	-911943	0	-0.634867	-0.607961	0	2.35202e-22	4.64375e-22	0	0.904484	-321626	480718	0	-0.214417	0.320479	0	-3.55135e-21	-2.50314e-21	0	0.919633	-813270	3.36769e+06	0	-0.542179	2.24513	0	-8.30558e-22	-1.163e-21	0	0.920435	321326	2.52692e+06	0	0.214218	1.68461	0	-4.76493e-22	6.35338e-23	0	0.929138	-2.11781e+06	1.54373e+06	0	-1.41187	1.02915	0	-2.78146e-21	-1.77111e-21	0	0.975123	802203	-152249	0	0.534802	-0.1015	0	8.70014e-22	-7.32503e-22	0	0.953529	-549899	-372932	0	-0.3666	-0.248621	0	1.31418e-21	-1.72646e-22	0	0.923681	1.56475e+06	1.04744e+06	0	1.04317	0.698295	0	-4.54983e-22	-1.24686e-22	0	0.92244	828947	2.43249e+06	0	0.552632	1.62166	0	-2.99003e-22	-3.47696e-22	0	0.958755	97197.4	3.96533e+06	0	0.0647995	2.64355	0	9.78991e-24	-5.62651e-22	0	0.91298	4.62676e+06	-1.04341e+06	0	3.0845	-0.695609	0	-2.82987e-22	8.26076e-23	0	0.986317	-3.58023e+06	-2.81358e+06	0	-2.38682	-1.87572	0	2.9428e-22	2.98722e-22	0	0.936998	718708	-642041	0	0.479138	-0.428027	0	9.25448e-22	2.66348e-22	0	0.97054	1.20132e+06	-1.21785e+06	0	0.800881	-0.811898	0	1.20777e-20	-1.00513e-19	0	0.920014	1.2699e+06	-2.03698e+06	0	0.846598	-1.35799	0	-7.20481e-23	7.20611e-22	0	0.903556	2.83494e+06	-355930	0	1.88996	-0.237288	0	-1.24911e-21	-1.75231e-22	0	0.948222	1.39068e+06	101965	0	0.927118	0.0679761	0	9.1514e-22	-7.23352e-22	0	0.920974	-2.4208e+06	-2.25501e+06	0	-1.61386	-1.50334	0	-4.68355e-21	-5.0718e-21	0	0.990671	2.53124e+06	-2.19081e+06	0	1.68749	-1.46054	0	6.37882e-22	1.2657e-22	0	0.908253	355891	1.78182e+06	0	0.237261	1.18788	0	1.22809e-22	-5.18403e-23	0	0.994624	-2.14141e+06	-346510	0	-1.42761	-0.231006	0	1.47333e-21	7.37494e-22	0	0.9707	2.41522e+06	466624	0	1.61015	0.311082	0	-2.03659e-21	1.57491e-21	0	0.956729	-1.45876e+06	743730	0	-0.972504	0.49582	0	1.68773e-22	-4.36388e-22	0	0.974785	-319049	307850	0	-0.2127	0.205234	0	-1.31102e-21	2.95303e-21	0	0.900475	997600	-961716	0	0.665066	-0.641144	0	7.84646e-22	-1.44773e-22	0	0.963878	-429952	2.90951e+06	0	-0.286634	1.93967	0	5.66555e-22	-6.17869e-22	0	0.962716	-4.08107e+06	-2.25748e+06	0	-2.72071	-1.50499	0	3.51119e-22	5.87994e-23	0	0.977367	16983.5	2.97726e+06	0	0.0113232	1.98484	0	-4.82171e-22	-1.96037e-21	0	0.954026	-1.09298e+06	280629	0	-0.728654	0.187086	0	4.14428e-21	-4.8143e-21	0	
